50,0.0088551
98,0.0171483
148,0.020725
197,0.016103
246,0.014109
295,0.0143035
344,0.0139093
393,0.0112056
441,0.0125801
491,0.01083
540,0.0122481
589,0.0109628
638,0.0106539
687,0.00847901
736,0.00771581
785,0.00875936
834,0.00863738
883,0.00790506
931,0.00698059
980,0.00721285
1030,0.00679904
1079,0.00485795
1128,0.00641078
1177,0.00406434
1226,0.00368485
1275,0.00304021
1324,0.00203032
1373,0.00292879
1422,0.00138322
1471,0.000837455
1520,0.0015071
1568,-0.000600076
1618,-0.00163454
1666,-0.000432372
1716,-0.00134991
1765,-0.00309469
1814,-0.00160617
1863,-0.00337934
1911,-0.00463685
1961,-0.00474882
2009,-0.00640006
2059,-0.00733702
2108,-0.00775886
2157,-0.00858066
2206,-0.0098937
2255,-0.0121878
2304,-0.0117982
2353,-0.0120486
2402,-0.0131424
2451,-0.0152225
