50,-0.000109826
98,-0.000400848
148,-0.000263133
197,-0.000504683
246,-0.000502516
295,-0.00046067
344,-0.000702381
393,-0.000888445
441,-0.000851842
491,-0.000969651
540,-0.000944041
589,-0.00122735
638,-0.00127705
687,-0.00115691
736,-0.00105391
785,-0.00154136
834,-0.0013753
883,-0.00144582
931,-0.00117403
980,-0.00134431
1030,-0.00111336
1079,-0.0014353
1128,-0.000931725
1177,-0.00137773
1226,-0.00101973
1275,-0.000927522
1324,-0.00093943
1373,-0.00091185
1422,-0.000681826
1471,-0.000670657
1520,-0.000506349
1568,-0.000205868
1618,-0.000401858
1666,0.000514714
1716,0.000520674
1765,0.000592502
1814,0.00155268
1863,0.00126569
1911,0.00160773
1961,0.00228916
2009,0.00258031
2059,0.00355637
2108,0.00456227
2157,0.00434899
2206,0.0053023
2255,0.0064213
2304,0.00697897
2353,0.00709888
2402,0.0107075
2451,0.00973521
