50,0.986792
90,0.987148
131,0.987344
172,0.987921
213,0.994231
254,0.986779
295,0.988785
335,0.988663
376,0.994021
417,0.986026
458,0.998798
499,0.987129
539,0.993931
580,0.987823
621,0.991593
662,0.993169
703,0.990451
744,0.980337
784,0.992696
825,0.991823
866,0.989497
907,0.96873
948,0.976336
989,0.997886
1030,0.98609
1070,1.00345
1111,0.993035
1152,0.979579
1193,0.987529
1234,0.999486
1274,0.983602
1315,0.991599
1356,0.994817
1397,0.993803
1438,0.989496
1479,0.995611
1520,0.964241
1560,0.997586
1601,1.00745
1642,0.98981
1683,1.00373
1724,1.01427
1765,1.0002
1805,0.980467
1846,0.982299
1887,1.00049
1928,0.990189
1969,1.00093
2009,1.00485
2050,0.996373
2091,1.00002
2132,0.988084
2173,1.00732
2214,1.02455
2255,1.02398
2295,0.986756
2336,1.01485
2377,1.0016
2418,0.982383
2459,1.03452
