50,1.38406
90,1.00397
131,0.891425
172,1.23555
213,1.01445
254,1.03268
295,0.909794
335,1.04067
376,0.986659
417,0.978414
458,0.959577
499,0.941571
539,0.979513
580,1.04517
621,1.01258
662,1.04047
703,0.987822
744,1.12395
784,1.03802
825,1.00231
866,1.01966
907,0.99499
948,1.04074
989,0.996089
1030,0.993059
1070,1.04555
1111,1.01487
1152,1.01437
1193,1.01313
1234,0.969384
1274,0.998581
1315,1.01201
1356,0.968529
1397,0.950611
1438,0.991495
1479,0.962043
1520,1.03569
1560,1.04422
1601,0.96075
1642,1.00934
1683,0.994661
1724,0.997729
1765,0.991672
1805,0.97777
1846,0.962856
1887,0.997893
1928,0.98958
1969,1.0023
2009,0.966242
2050,0.994028
2091,1.00171
2132,0.970962
2173,0.985233
2214,0.951814
2255,0.992545
2295,0.965578
2336,0.974177
2377,0.96582
2418,0.945417
2459,0.999663
