50,-0.000200279
90,-0.000430175
131,-0.000724776
172,-0.00101477
213,-0.00138079
254,-0.00142751
295,-0.00134528
335,-0.00157328
376,-0.00158973
417,-0.00174604
458,-0.0017453
499,-0.00213901
539,-0.00224927
580,-0.00224277
621,-0.00231024
662,-0.00244477
703,-0.00216221
744,-0.00263024
784,-0.00210868
825,-0.00274749
866,-0.002618
907,-0.00279039
948,-0.00334101
989,-0.00277062
1030,-0.00306517
1070,-0.00265887
1111,-0.00251003
1152,-0.0033852
1193,-0.00283454
1234,-0.00208491
1274,-0.00316084
1315,-0.00177045
1356,-0.00208722
1397,-0.00212721
1438,-0.00173513
1479,-0.00205217
1520,-0.00142519
1560,-0.00177728
1601,-0.000810874
1642,-0.000561114
1683,-0.000349763
1724,0.0013526
1765,0.00215718
1805,0.00228946
1846,0.00130987
1887,0.00299285
1928,0.00430516
1969,0.00416858
2009,0.00532157
2050,0.00434506
2091,0.00710244
2132,0.0121264
2173,0.00879093
2214,0.0111385
2255,0.0121796
2295,0.0155393
2336,0.0120827
2377,0.015394
2418,0.0173334
2459,0.0194502
