50,-0.000251831
90,-0.000576847
131,-0.000629516
172,-0.00119184
213,-0.00102805
254,-0.0012657
295,-0.00174271
335,-0.00148203
376,-0.00153218
417,-0.00180711
458,-0.00209286
499,-0.00224684
539,-0.00218648
580,-0.0026525
621,-0.00226305
662,-0.00267529
703,-0.0029054
744,-0.00317732
784,-0.00295213
825,-0.0027734
866,-0.00304606
907,-0.00254349
948,-0.00275061
989,-0.00285214
1030,-0.00283712
1070,-0.00235418
1111,-0.00215451
1152,-0.00260368
1193,-0.00251011
1234,-0.00267622
1274,-0.0026128
1315,-0.00283905
1356,-0.00154206
1397,-0.00226066
1438,-0.00158092
1479,-0.00105761
1520,-0.0011487
1560,-0.00140203
1601,-0.000504257
1642,-0.000150952
1683,-5.23718e-05
1724,-0.000179514
1765,0.00024429
1805,0.00134133
1846,0.00245136
1887,0.00259865
1928,0.00418119
1969,0.00383165
2009,0.00456581
2050,0.00594146
2091,0.00707783
2132,0.0078772
2173,0.00879436
2214,0.0112752
2255,0.0100622
2295,0.0133259
2336,0.0136794
2377,0.0150209
2418,0.0223546
2459,0.0203104
