50,0.0399468
90,0.0335309
131,0.0280557
172,0.0290668
213,0.0252048
254,0.0255031
295,0.0249963
335,0.0251519
376,0.0220562
417,0.0202719
458,0.0246683
499,0.01797
539,0.0223986
580,0.0174567
621,0.0182346
662,0.0177364
703,0.0177646
744,0.0146173
784,0.0182511
825,0.0131485
866,0.015273
907,0.0132042
948,0.0136756
989,0.0113707
1030,0.00946934
1070,0.0101904
1111,0.0119467
1152,0.00861508
1193,0.00743019
1234,0.00700949
1274,0.00690463
1315,0.00658688
1356,0.00681937
1397,0.00364131
1438,0.00318526
1479,0.00336595
1520,0.00108944
1560,0.00258353
1601,0.00182403
1642,0.00130916
1683,-0.000562876
1724,-0.00243716
1765,-0.00343703
1805,-0.00347906
1846,-0.00915648
1887,-0.00757857
1928,-0.00926536
1969,-0.00796542
2009,-0.0105504
2050,-0.00814617
2091,-0.0104716
2132,-0.0124389
2173,-0.0148773
2214,-0.0139941
2255,-0.0142575
2295,-0.0171278
2336,-0.0195347
2377,-0.0209592
2418,-0.0208373
2459,-0.021427
