50,0.0105233
90,0.010112
131,0.00839616
172,0.00885257
213,0.00825866
254,0.0110838
295,0.00915506
335,0.00769701
376,0.0101811
417,0.00882943
458,0.00868231
499,0.00957137
539,0.00993552
580,0.00976805
621,0.00877925
662,0.00989416
703,0.00985994
744,0.00991808
784,0.00960906
825,0.00902658
866,0.00968886
907,0.00950863
948,0.00937257
989,0.0109363
1030,0.00924938
1070,0.010022
1111,0.0101499
1152,0.0110248
1193,0.0104098
1234,0.0113746
1274,0.00999104
1315,0.0111777
1356,0.0119147
1397,0.0120644
1438,0.0114489
1479,0.0113548
1520,0.0115918
1560,0.01229
1601,0.0120963
1642,0.0145701
1683,0.0138514
1724,0.0140166
1765,0.0123167
1805,0.0150956
1846,0.0142266
1887,0.0141706
1928,0.0150772
1969,0.0139421
2009,0.0155265
2050,0.0170335
2091,0.0173034
2132,0.0183351
2173,0.0156285
2214,0.016033
2255,0.0187372
2295,0.0155938
2336,0.0162993
2377,0.0175288
2418,0.0154419
2459,0.0175334
