50,-3.6396e-05
90,-0.000252969
131,-0.000101571
172,-0.000362001
213,-0.000162814
254,-0.000492159
295,-0.000561112
335,-0.000519287
376,-0.000645437
417,-0.000640319
458,-0.00094117
499,-0.00118209
539,-0.00112118
580,-0.000879799
621,-0.00122438
662,-0.0014483
703,-0.00113249
744,-0.000924323
784,-0.0014678
825,-0.00151815
866,-0.00205728
907,-0.00133109
948,-0.00122198
989,-0.00217374
1030,-0.00211816
1070,-0.00129829
1111,-0.00105282
1152,-0.00184897
1193,-0.00223314
1234,-0.00134265
1274,-0.000895402
1315,-0.00152801
1356,-0.000587657
1397,-0.000894353
1438,-0.0014354
1479,-0.000264751
1520,-0.000195198
1560,-0.000108486
1601,-0.00084913
1642,-0.000623242
1683,0.000398093
1724,0.000822478
1765,0.000597656
1805,0.000922148
1846,0.0012824
1887,0.00297523
1928,0.00179758
1969,0.00228147
2009,0.00158897
2050,0.00298165
2091,0.00409428
2132,0.00522123
2173,0.00639986
2214,0.00494888
2255,0.00713267
2295,0.00993095
2336,0.0110691
2377,0.0115654
2418,0.0110068
2459,0.0139185
