50,-7.23017e-06
90,-0.000279988
131,-0.000163078
172,-0.000170894
213,-0.000464003
254,-0.000729167
295,-0.000856876
335,-0.000969782
376,-0.000656286
417,-0.0009376
458,-0.000666586
499,-0.000728705
539,-0.000488178
580,-0.000893601
621,-0.00156033
662,-0.00110142
703,-0.00131869
744,-0.00119109
784,-0.000995594
825,-0.00112953
866,-0.000872602
907,-0.00213947
948,-0.00155005
989,-0.000555394
1030,-0.0012615
1070,-0.00110143
1111,-0.0023025
1152,-0.00166804
1193,-0.00128007
1234,-0.00147311
1274,-0.000399378
1315,-0.00101544
1356,-0.000357179
1397,-0.00048701
1438,-0.00126945
1479,-0.00050605
1520,-0.000111749
1560,-3.35235e-06
1601,-0.00142993
1642,-0.000689941
1683,0.000654397
1724,0.000794416
1765,0.00104396
1805,0.00125135
1846,0.00199307
1887,0.00329085
1928,0.0016704
1969,0.00253215
2009,0.00238992
2050,0.00333181
2091,0.00688638
2132,0.00521983
2173,0.00668889
2214,0.00520919
2255,0.00715295
2295,0.0072633
2336,0.00749545
2377,0.0103222
2418,0.0101488
2459,0.0108703
