50,-0.00629438
90,-4.88306e-05
131,0.0109028
172,0.0141763
213,0.0114695
254,0.00988175
295,0.0129169
335,0.00511502
376,0.00596977
417,0.00932168
458,0.00819699
499,0.0126285
539,0.00762054
580,0.0110883
621,0.00704538
662,0.0087391
703,0.00926801
744,0.00808408
784,0.00828575
825,0.00772627
866,0.00779659
907,0.00708998
948,0.00778957
989,0.00640016
1030,0.00421672
1070,0.0050299
1111,0.00120199
1152,0.00564395
1193,0.00765463
1234,0.00721095
1274,0.00464753
1315,0.00136616
1356,0.00413112
1397,0.0017183
1438,0.00210127
1479,0.00324239
1520,0.00170897
1560,0.00211474
1601,0.000701748
1642,0.00136298
1683,-0.000339554
1724,-0.000504777
1765,-0.000978547
1805,0.000140255
1846,-0.00152744
1887,-0.003337
1928,-0.00390846
1969,-0.00660079
2009,-0.00933904
2050,-0.00631443
2091,-0.00777892
2132,-0.00860632
2173,-0.0107056
2214,-0.0106876
2255,-0.00984542
2295,-0.0122475
2336,-0.0131474
2377,-0.0129892
2418,-0.01455
2459,-0.013963
