50,0.938165
90,0.939788
131,0.934661
172,0.942099
213,0.938145
254,0.940412
295,0.93384
335,0.93967
376,0.937108
417,0.93717
458,0.939445
499,0.940265
539,0.931461
580,0.942178
621,0.936332
662,0.937293
703,0.934068
744,0.949846
784,0.919134
825,0.931166
866,0.937515
907,0.936379
948,0.933616
989,0.934462
1030,0.937568
1070,0.932916
1111,0.932995
1152,0.941634
1193,0.939964
1234,0.938399
1274,0.926079
1315,0.943504
1356,0.951489
1397,0.932526
1438,0.936542
1479,0.935032
1520,0.934882
1560,0.943115
1601,0.933818
1642,0.943609
1683,0.94542
1724,0.940939
1765,0.940838
1805,0.935833
1846,0.933622
1887,0.934569
1928,0.948503
1969,0.932376
2009,0.945091
2050,0.924034
2091,0.932623
2132,0.950647
2173,0.94879
2214,0.919817
2255,0.951111
2295,0.936068
2336,0.956512
2377,0.9502
2418,0.935316
2459,0.96104
