50,-9.46313e-05
90,-0.000195009
131,-0.000148675
172,-0.00052182
213,-0.000419615
254,-0.000556616
295,-0.000638218
335,-0.000598783
376,-0.000694301
417,-0.000912747
458,-0.000594653
499,-0.00108875
539,-0.000969551
580,-0.00158895
621,-0.00102722
662,-0.00142953
703,-0.00132078
744,-0.00131124
784,-0.000783568
825,-0.00158286
866,-0.000678567
907,-0.000980521
948,-0.00142068
989,-0.00191953
1030,-0.000834511
1070,-0.00156181
1111,-0.0013361
1152,-0.00080361
1193,-0.00110904
1234,-0.00151432
1274,-0.00122103
1315,-0.000538344
1356,-0.00126059
1397,-0.000901948
1438,-0.00116467
1479,-0.000923211
1520,-0.000456884
1560,-0.000627973
1601,-5.19082e-05
1642,-0.00109305
1683,0.000369734
1724,0.00015735
1765,0.000156813
1805,0.00106402
1846,0.00177233
1887,0.00176098
1928,0.00232769
1969,0.00422944
2009,0.00397655
2050,0.00429676
2091,0.00558802
2132,0.00559003
2173,0.00832383
2214,0.00789057
2255,0.00787393
2295,0.00847306
2336,0.00863708
2377,0.00962224
2418,0.0112176
2459,0.0138385
