50,0.939193
90,0.93811
131,0.937405
172,0.936472
213,0.938144
254,0.931085
295,0.939805
335,0.937989
376,0.939034
417,0.940197
458,0.945425
499,0.937598
539,0.938155
580,0.931148
621,0.936335
662,0.936277
703,0.946777
744,0.932877
784,0.940765
825,0.940044
866,0.93911
907,0.940398
948,0.929759
989,0.92891
1030,0.927399
1070,0.938266
1111,0.949364
1152,0.947744
1193,0.950275
1234,0.938833
1274,0.939569
1315,0.936238
1356,0.930653
1397,0.918086
1438,0.936691
1479,0.946414
1520,0.934043
1560,0.920954
1601,0.94281
1642,0.935193
1683,0.935029
1724,0.928023
1765,0.938424
1805,0.929408
1846,0.929505
1887,0.943253
1928,0.92466
1969,0.939441
2009,0.947131
2050,0.941377
2091,0.945447
2132,0.949873
2173,0.950825
2214,0.950551
2255,0.958298
2295,0.958928
2336,0.947829
2377,0.950878
2418,0.952893
2459,0.950442
