50,0.00656855
90,0.01677
131,0.0114538
172,0.0152877
213,0.0104165
254,0.0112868
295,0.0144758
335,0.00758584
376,0.0128956
417,0.00507099
458,0.00917713
499,0.00825979
539,0.00958348
580,0.0112262
621,0.00766068
662,0.0072586
703,0.00896423
744,0.00982864
784,0.0062225
825,0.00658567
866,0.00608205
907,0.00720069
948,0.0058005
989,0.0054694
1030,0.00388612
1070,0.00458403
1111,0.00697167
1152,0.00173545
1193,0.00399272
1234,0.0044359
1274,0.00618254
1315,0.00630584
1356,0.00247455
1397,0.0032838
1438,0.00485138
1479,0.00335792
1520,-1.62228e-05
1560,0.0001846
1601,0.00145729
1642,-0.000206412
1683,-0.00180689
1724,7.84742e-05
1765,-0.00209383
1805,-0.00181315
1846,-0.0035737
1887,-0.00319879
1928,-0.00508523
1969,-0.00545303
2009,-0.00543585
2050,-0.00755153
2091,-0.0060381
2132,-0.00914076
2173,-0.00993575
2214,-0.010614
2255,-0.0103731
2295,-0.00935137
2336,-0.0127741
2377,-0.0116767
2418,-0.0138413
2459,-0.0139713
