50,8.88037e-05
90,1.07719e-05
131,-0.000226159
172,-0.000388816
213,-0.000363771
254,-0.000427787
295,-0.000623493
335,-0.000250498
376,-0.0002845
417,-0.000663528
458,-0.000699833
499,-0.00120087
539,-0.000713905
580,-0.00119774
621,-0.000816163
662,-0.00107181
703,-0.00130311
744,-0.0011238
784,-0.00127977
825,-0.00129036
866,-0.00137597
907,-0.00122065
948,-0.00136514
989,-0.00135943
1030,-0.000790826
1070,-0.00112185
1111,-0.000197425
1152,-0.00136132
1193,-0.00196245
1234,-0.00203211
1274,-0.00133138
1315,-0.000286814
1356,-0.00130348
1397,-0.000554107
1438,-0.000717139
1479,-0.0011781
1520,-0.000655536
1560,-0.000744059
1601,-0.000253728
1642,-0.000615092
1683,6.41146e-05
1724,0.00017732
1765,0.000267891
1805,-0.000223829
1846,0.000599685
1887,0.00148127
1928,0.00182548
1969,0.00351058
2009,0.00526363
2050,0.00343778
2091,0.00447954
2132,0.00508299
2173,0.006359
2214,0.00698151
2255,0.00633205
2295,0.00825707
2336,0.00901502
2377,0.00917551
2418,0.0106765
2459,0.0105492
