50,-6.52643e-05
90,-8.5787e-05
131,-0.000257711
172,-0.00018974
213,-0.000417684
254,-0.000644088
295,-0.000517523
335,-0.00050074
376,-0.000827729
417,-0.000529552
458,-0.000767575
499,-0.00116751
539,-0.000616473
580,-0.000767883
621,-0.000980846
662,-0.00131752
703,-0.000659941
744,-0.00131079
784,-0.00116276
825,-0.00138187
866,-0.0018011
907,-0.00109767
948,-0.0011942
989,-0.00144198
1030,-0.00159098
1070,-0.00145293
1111,-0.0012648
1152,-0.00143496
1193,-0.00185778
1234,-0.00180694
1274,-0.000570066
1315,-0.000738251
1356,-0.00101853
1397,-0.000760359
1438,-0.000426771
1479,-0.000876689
1520,-0.000611787
1560,-0.000160832
1601,-0.000114321
1642,-0.000693061
1683,0.000787426
1724,0.000828671
1765,0.0002352
1805,0.000952401
1846,0.00107094
1887,0.00119324
1928,0.0027561
1969,0.00434378
2009,0.00350793
2050,0.00279611
2091,0.0040284
2132,0.00461112
2173,0.00507817
2214,0.00625978
2255,0.00494462
2295,0.0076269
2336,0.0080407
2377,0.00825259
2418,0.0100594
2459,0.0130047
