50,-0.000170306
90,-0.000103899
131,-0.000392966
172,-0.000528569
213,-0.000632988
254,-0.000728545
295,-0.000614068
335,-0.000942689
376,-0.00104144
417,-0.00114009
458,-0.0011516
499,-0.00117692
539,-0.00151465
580,-0.00146168
621,-0.00156937
662,-0.00180102
703,-0.00156282
744,-0.001797
784,-0.00138087
825,-0.00176169
866,-0.00199411
907,-0.00169694
948,-0.00193892
989,-0.00174669
1030,-0.00141493
1070,-0.0015858
1111,-0.00131097
1152,-0.00106578
1193,-0.00150244
1234,-0.00156598
1274,-0.00132762
1315,-0.00110152
1356,-0.00112323
1397,-0.0011527
1438,-9.4699e-05
1479,-7.68523e-05
1520,-0.000365465
1560,0.000250905
1601,0.000726685
1642,0.00052091
1683,0.00141362
1724,0.00239707
1765,0.00195807
1805,0.00236288
1846,0.0034826
1887,0.00433085
1928,0.003683
1969,0.00590634
2009,0.00532202
2050,0.00613859
2091,0.00784723
2132,0.00964494
2173,0.00945299
2214,0.0108428
2255,0.0113285
2295,0.011213
2336,0.0122178
2377,0.0157223
2418,0.0176512
2459,0.0193412
