50,-0.000268134
149,-0.000581609
248,-0.000922713
346,-0.000981848
445,-0.00149241
544,-0.00171981
644,-0.00164028
742,-0.00205977
842,-0.00177325
940,-0.0016339
1040,-0.00144161
1138,-0.000754786
1238,-0.000722714
1336,6.13384e-05
1435,-1.38097e-05
1535,0.000548845
1634,0.00211146
1732,0.00351929
1831,0.00403366
1931,0.00517156
2029,0.00734644
2129,0.00964485
2227,0.0115158
2327,0.0173521
2426,0.0212492
2525,0.0252049
2623,0.0280631
2723,0.0324626
2821,0.0353742
2920,0.0428881
3020,0.0520203
3118,0.0592984
3217,0.0754966
3317,0.0859586
3415,0.0928662
3515,0.118546
3613,0.118118
3712,0.137945
3812,0.157423
3910,0.190402
4009,0.207869
4109,0.237693
4207,0.270648
4307,0.296182
4405,0.354595
4505,0.401355
4604,0.459573
4702,0.515669
4802,0.562467
4901,0.758062
