50,0.93765
149,0.938986
248,0.934126
346,0.931131
445,0.934886
544,0.938029
644,0.94189
742,0.923933
842,0.93116
940,0.929306
1040,0.935144
1138,0.930137
1238,0.939135
1336,0.949663
1435,0.943946
1535,0.925356
1634,0.935521
1732,0.927429
1831,0.937883
1931,0.942267
2029,0.948869
2129,0.937379
2227,0.95831
2327,0.941917
2426,0.964034
2525,0.959674
2623,0.95958
2723,0.965637
2821,0.966702
2920,0.982918
3020,1.00569
3118,0.997433
3217,0.994248
3317,1.02543
3415,1.01778
3515,1.05334
3613,1.07496
3712,1.07945
3812,1.07809
3910,1.10328
4009,1.15093
4109,1.15495
4207,1.19782
4307,1.27669
4405,1.30452
4505,1.31648
4604,1.38062
4702,1.43816
4802,1.64357
4901,1.53701
