50,-0.000258605
149,-0.000504774
248,-0.000792928
346,-0.00138193
445,-0.0013846
544,-0.00135661
644,-0.00191041
742,-0.00159201
842,-0.00176074
940,-0.00187845
1040,-0.00143798
1138,-0.0011218
1238,-0.000648611
1336,-0.000340356
1435,0.000206972
1535,0.000742943
1634,0.00111993
1732,0.00265335
1831,0.00312168
1931,0.00641368
2029,0.00755251
2129,0.0113481
2227,0.0129205
2327,0.0161721
2426,0.0208322
2525,0.0254616
2623,0.0288895
2723,0.033294
2821,0.0403989
2920,0.0435857
3020,0.0548498
3118,0.0586999
3217,0.0659895
3317,0.0841081
3415,0.0942437
3515,0.115647
3613,0.120545
3712,0.143393
3812,0.170707
3910,0.181219
4009,0.218392
4109,0.238599
4207,0.265915
4307,0.29116
4405,0.349744
4505,0.389615
4604,0.454137
4702,0.52143
4802,0.613203
4901,0.717293
