50,0.00728091
149,0.00750326
248,0.00925822
346,0.00866403
445,0.00894196
544,0.00957556
644,0.0091534
742,0.0100723
842,0.0104822
940,0.00968206
1040,0.010574
1138,0.0120586
1238,0.0110806
1336,0.0109437
1435,0.0118212
1535,0.0117507
1634,0.0126614
1732,0.0132175
1831,0.0137737
1931,0.014412
2029,0.0155628
2129,0.0180632
2227,0.0170996
2327,0.0193033
2426,0.0212668
2525,0.0162326
2623,0.0201039
2723,0.0187648
2821,0.0186837
2920,0.0186511
3020,0.0169486
3118,0.020709
3217,0.0167714
3317,0.0151566
3415,0.0210456
3515,0.0169109
3613,0.0133771
3712,0.0126842
3812,0.0135898
3910,0.0155239
4009,0.0150032
4109,0.012963
4207,0.0132035
4307,0.0136848
4405,0.0103964
4505,0.0108402
4604,0.0113622
4702,0.0123096
4802,0.0115364
4901,0.0106202
