50,0.0220619
149,0.0224153
248,0.0162333
346,0.0156507
445,0.0174461
544,0.0125983
644,0.0119295
742,0.0111854
842,0.0069352
940,0.00665907
1040,0.00588083
1138,0.00508041
1238,0.00329568
1336,-0.00149096
1435,-0.00252339
1535,-0.0037222
1634,-0.00422282
1732,-0.0059965
1831,-0.0122781
1931,-0.0124875
2029,-0.0149207
2129,-0.0197671
2227,-0.0221803
2327,-0.0240804
2426,-0.0245274
2525,-0.0307126
2623,-0.0349097
2723,-0.034959
2821,-0.0406003
2920,-0.0385782
3020,-0.0473512
3118,-0.0524636
3217,-0.0566963
3317,-0.0593424
3415,-0.0610908
3515,-0.0669819
3613,-0.0695716
3712,-0.0782672
3812,-0.0776293
3910,-0.0810977
4009,-0.0854157
4109,-0.0920109
4207,-0.0948249
4307,-0.0950254
4405,-0.102686
4505,-0.105042
4604,-0.10816
4702,-0.112221
4802,-0.114708
4901,-0.128297
