50,0.907307
149,0.913609
248,1.00964
346,0.891862
445,0.968509
544,0.939756
644,0.967469
742,0.918908
842,0.949231
940,0.951654
1040,0.963085
1138,0.899767
1238,0.930949
1336,0.926411
1435,0.973281
1535,0.934693
1634,0.955907
1732,0.941785
1831,0.944909
1931,0.935126
2029,0.952707
2129,0.933485
2227,0.912412
2327,0.915443
2426,0.90989
2525,0.907124
2623,0.908534
2723,0.885131
2821,0.890874
2920,0.906102
3020,0.890516
3118,0.901995
3217,0.882667
3317,0.875709
3415,0.875059
3515,0.868439
3613,0.864895
3712,0.865759
3812,0.855465
3910,0.852058
4009,0.848888
4109,0.85575
4207,0.83953
4307,0.837405
4405,0.832152
4505,0.828358
4604,0.826097
4702,0.832526
4802,0.824927
4901,0.813413
