50,1.07325
149,1.05771
248,0.956589
346,1.02356
445,0.917481
544,0.973875
644,0.940734
742,0.941866
842,0.968556
940,0.954278
1040,0.905958
1138,0.920928
1238,0.924642
1336,0.922511
1435,0.927876
1535,0.926202
1634,0.961843
1732,0.916462
1831,0.937658
1931,0.904981
2029,0.909792
2129,0.933047
2227,0.929808
2327,0.916546
2426,0.900816
2525,0.91863
2623,0.915566
2723,0.917281
2821,0.914247
2920,0.902656
3020,0.90279
3118,0.905062
3217,0.893876
3317,0.896924
3415,0.890821
3515,0.888109
3613,0.886129
3712,0.875487
3812,0.872619
3910,0.880203
4009,0.871444
4109,0.868601
4207,0.856812
4307,0.85862
4405,0.866804
4505,0.850705
4604,0.856265
4702,0.847496
4802,0.835596
4901,0.828901
