50,0.016465
149,0.0185328
248,0.0139144
346,0.0154074
445,0.0137999
544,0.0116711
644,0.0106009
742,0.00977172
842,0.00533824
940,0.00685121
1040,0.00436031
1138,0.00416905
1238,0.00195582
1336,0.00106541
1435,-0.0018012
1535,-0.00236813
1634,-0.00262105
1732,-0.00435031
1831,-0.0052035
1931,-0.00853816
2029,-0.00937402
2129,-0.0127766
2227,-0.0170749
2327,-0.0188911
2426,-0.0199983
2525,-0.0217917
2623,-0.024966
2723,-0.027251
2821,-0.0292274
2920,-0.0324607
3020,-0.0359544
3118,-0.0336008
3217,-0.0390373
3317,-0.0437433
3415,-0.0442651
3515,-0.0496327
3613,-0.0515784
3712,-0.0513581
3812,-0.0570516
3910,-0.0612295
4009,-0.0646263
4109,-0.0693557
4207,-0.0737075
4307,-0.0755738
4405,-0.0766981
4505,-0.0838941
4604,-0.0901258
4702,-0.0948754
4802,-0.0972425
4901,-0.106961
