50,-2.89039e-05
149,-0.000621293
248,-0.000699556
346,-0.000852478
445,-0.000936421
544,-0.00124969
644,-0.00155709
742,-0.00125398
842,-0.00152588
940,-0.00164329
1040,-0.00154071
1138,-0.0014757
1238,-0.000851417
1336,-0.000405823
1435,-0.000597046
1535,0.000291679
1634,0.00162773
1732,0.00172276
1831,0.00289109
1931,0.00514772
2029,0.00577748
2129,0.00745229
2227,0.0102795
2327,0.0118015
2426,0.0162669
2525,0.0199891
2623,0.0223278
2723,0.0199526
2821,0.0308849
2920,0.0339273
3020,0.0421
3118,0.0548049
3217,0.0596081
3317,0.0710814
3415,0.0718526
3515,0.0925349
3613,0.0993891
3712,0.122929
3812,0.150323
3910,0.148915
4009,0.184939
4109,0.19386
4207,0.238929
4307,0.223598
4405,0.291416
4505,0.3581
4604,0.392657
4702,0.442315
4802,0.546323
4901,0.608092
