50,0.0168743
149,0.0121802
248,0.0168225
346,0.0133271
445,0.0126026
544,0.0101859
644,0.0107005
742,0.00957225
842,0.00971271
940,0.0057154
1040,0.00638394
1138,0.00360494
1238,0.00238874
1336,0.00114819
1435,-0.000722086
1535,-0.00148915
1634,-0.00264896
1732,-0.00450609
1831,-0.0072076
1931,-0.00983359
2029,-0.0116726
2129,-0.014017
2227,-0.0149995
2327,-0.017009
2426,-0.0194651
2525,-0.0214466
2623,-0.0274447
2723,-0.029277
2821,-0.0304836
2920,-0.0353147
3020,-0.0390155
3118,-0.0388122
3217,-0.0420321
3317,-0.0443198
3415,-0.0488976
3515,-0.0540761
3613,-0.0547865
3712,-0.0576901
3812,-0.0627666
3910,-0.0697114
4009,-0.0712184
4109,-0.0749579
4207,-0.077237
4307,-0.079889
4405,-0.0860341
4505,-0.087587
4604,-0.0935647
4702,-0.100387
4802,-0.10873
4901,-0.112047
