50,0.00624791
149,0.0083572
248,0.00748757
346,0.00861417
445,0.00897235
544,0.00889844
644,0.00917434
742,0.0086743
842,0.00932425
940,0.00804989
1040,0.00829245
1138,0.0093954
1238,0.0094635
1336,0.00831363
1435,0.00980198
1535,0.0109064
1634,0.0106146
1732,0.0105166
1831,0.0125116
1931,0.0127444
2029,0.0127359
2129,0.0132839
2227,0.0145951
2327,0.0149631
2426,0.0137554
2525,0.0155174
2623,0.0155538
2723,0.016605
2821,0.0157057
2920,0.0162953
3020,0.0168726
3118,0.0161948
3217,0.0176677
3317,0.015664
3415,0.0157104
3515,0.0174907
3613,0.0138329
3712,0.0138413
3812,0.0153624
3910,0.0141926
4009,0.0174154
4109,0.0148107
4207,0.0140437
4307,0.0132989
4405,0.0140417
4505,0.0125941
4604,0.0120232
4702,0.0118407
4802,0.0126137
4901,0.0106538
