50,0.032
149,0.0180157
248,0.0187057
346,0.0169217
445,0.0135988
544,0.0137964
644,0.0106333
742,0.0105155
842,0.00841536
940,0.00810156
1040,0.00558806
1138,0.00263019
1238,0.00409006
1336,0.00115725
1435,-0.000625881
1535,-0.00171413
1634,-0.00321154
1732,-0.0038272
1831,-0.00770014
1931,-0.00859338
2029,-0.0105316
2129,-0.0128162
2227,-0.0148561
2327,-0.0173701
2426,-0.0193701
2525,-0.025845
2623,-0.0272036
2723,-0.0276265
2821,-0.0324725
2920,-0.0320606
3020,-0.034513
3118,-0.0382376
3217,-0.0409202
3317,-0.0437936
3415,-0.0494888
3515,-0.0527807
3613,-0.0525885
3712,-0.0562429
3812,-0.0605928
3910,-0.0663162
4009,-0.0690387
4109,-0.0740804
4207,-0.0753269
4307,-0.081672
4405,-0.0851208
4505,-0.0848243
4604,-0.0969016
4702,-0.0978284
4802,-0.105634
4901,-0.115339
