50,0.0153564
149,0.0186739
248,0.0171001
346,0.0162049
445,0.0132912
544,0.0127305
644,0.010577
742,0.0110426
842,0.00834277
940,0.00713839
1040,0.00589047
1138,0.00427131
1238,0.00305271
1336,0.00182722
1435,0.0003637
1535,-0.00178396
1634,-0.00411811
1732,-0.00444144
1831,-0.00771277
1931,-0.00849867
2029,-0.0117975
2129,-0.0132084
2227,-0.0152039
2327,-0.0176833
2426,-0.0217732
2525,-0.0231165
2623,-0.0269532
2723,-0.0270134
2821,-0.0299213
2920,-0.0349326
3020,-0.0359284
3118,-0.0377645
3217,-0.0427462
3317,-0.0422885
3415,-0.0477798
3515,-0.0525614
3613,-0.0571452
3712,-0.0578123
3812,-0.0625932
3910,-0.0621825
4009,-0.069303
4109,-0.0721978
4207,-0.0798257
4307,-0.0775651
4405,-0.0837952
4505,-0.0850827
4604,-0.0922735
4702,-0.0983416
4802,-0.101009
4901,-0.118554
