50,0.93578
149,0.938875
248,0.933335
346,0.933178
445,0.933486
544,0.935572
644,0.936153
742,0.93619
842,0.941159
940,0.928449
1040,0.947604
1138,0.931455
1238,0.944108
1336,0.931573
1435,0.933112
1535,0.925434
1634,0.946005
1732,0.93762
1831,0.929171
1931,0.943669
2029,0.943183
2129,0.935643
2227,0.941119
2327,0.945083
2426,0.930871
2525,0.941875
2623,0.960478
2723,0.971677
2821,0.961855
2920,0.972606
3020,0.977612
3118,0.975164
3217,0.978982
3317,0.995912
3415,0.999083
3515,1.02994
3613,0.987691
3712,1.04529
3812,1.1113
3910,1.07125
4009,1.09254
4109,1.10569
4207,1.14049
4307,1.22514
4405,1.22793
4505,1.25756
4604,1.33328
4702,1.30908
4802,1.52678
4901,1.84531
