50,0.0114106
149,0.00739879
248,0.00950108
346,0.00974351
445,0.00934008
544,0.00867198
644,0.00918838
742,0.0083776
842,0.00886932
940,0.00912461
1040,0.00815838
1138,0.00922454
1238,0.00951879
1336,0.00982406
1435,0.00931098
1535,0.00983696
1634,0.011512
1732,0.0119884
1831,0.0104447
1931,0.0115993
2029,0.0119307
2129,0.0118185
2227,0.0154622
2327,0.0140334
2426,0.0153891
2525,0.0163998
2623,0.0153699
2723,0.0165842
2821,0.0142544
2920,0.0162845
3020,0.0159405
3118,0.017517
3217,0.0162032
3317,0.0169485
3415,0.0149788
3515,0.016977
3613,0.0146623
3712,0.0152733
3812,0.0138745
3910,0.0150348
4009,0.0123876
4109,0.0133501
4207,0.0133034
4307,0.0129686
4405,0.0131135
4505,0.0135637
4604,0.0121634
4702,0.0122672
4802,0.0113325
4901,0.00973537
