50,0.00793423
90,0.00825083
131,0.00862047
172,0.00822965
213,0.0100383
254,0.00817967
295,0.00824843
335,0.00834274
376,0.00886094
417,0.0090249
458,0.00813551
499,0.00916157
539,0.0074178
580,0.00809493
621,0.00826765
662,0.00922558
703,0.00883884
744,0.00853914
784,0.00833196
825,0.00810674
866,0.00858706
907,0.00817153
948,0.00866613
989,0.00882185
1030,0.00825586
1070,0.00951932
1111,0.00825657
1152,0.00916048
1193,0.00893364
1234,0.00847688
1274,0.00841568
1315,0.00906135
1356,0.00880035
1397,0.00923429
1438,0.00944604
1479,0.00909796
1520,0.0103576
1560,0.0101628
1601,0.0097487
1642,0.0104478
1683,0.0108138
1724,0.0107267
1765,0.00997722
1805,0.0115699
1846,0.0120564
1887,0.0120637
1928,0.013424
1969,0.011789
2009,0.0125553
2050,0.0142659
2091,0.0137421
2132,0.0131639
2173,0.0164851
2214,0.0142454
2255,0.012557
2295,0.013424
2336,0.0144575
2377,0.0130288
2418,0.0148523
2459,0.0139491
