50,-0.000174231
90,-0.000360871
131,-0.000277493
172,-0.00046719
213,-0.000501812
254,-0.000369164
295,-0.000800908
335,-0.0007784
376,-0.000925191
417,-0.00118264
458,-0.00113759
499,-0.00132317
539,-0.00110883
580,-0.00122782
621,-0.00134842
662,-0.00140032
703,-0.00110354
744,-0.00148331
784,-0.00173887
825,-0.00136412
866,-0.00146202
907,-0.00131374
948,-0.00147479
989,-0.00118159
1030,-0.00127515
1070,-0.00102513
1111,-0.00143669
1152,-0.000699092
1193,-0.000905298
1234,-0.000926624
1274,-0.00103136
1315,-0.00126069
1356,-0.000630053
1397,-0.000948891
1438,-0.000645006
1479,-0.000131078
1520,0.000337455
1560,0.000330108
1601,0.000618226
1642,0.000887122
1683,0.00070278
1724,0.00105591
1765,0.0011084
1805,0.00183936
1846,0.00255435
1887,0.00224442
1928,0.00290727
1969,0.00408705
2009,0.00371601
2050,0.00469034
2091,0.00511357
2132,0.0067767
2173,0.00726418
2214,0.00991126
2255,0.00793013
2295,0.0102925
2336,0.00957228
2377,0.0111489
2418,0.0120198
2459,0.0136392
