50,0.0164349
90,0.01001
131,0.0131855
172,0.0130674
213,0.0124877
254,0.0115248
295,0.00976628
335,0.014608
376,0.0087593
417,0.00852776
458,0.0107482
499,0.00947174
539,0.00928696
580,0.00920134
621,0.0109368
662,0.00610885
703,0.00811944
744,0.00800088
784,0.00796782
825,0.00687106
866,0.00728921
907,0.00734794
948,0.00618676
989,0.0064234
1030,0.0055112
1070,0.00577084
1111,0.00512441
1152,0.00551885
1193,0.00372715
1234,0.00445872
1274,0.00446763
1315,0.00335021
1356,0.00343801
1397,0.00506947
1438,0.00267846
1479,0.00298177
1520,0.00155455
1560,0.000985814
1601,0.000300645
1642,-0.000232126
1683,0.000978154
1724,-0.0010602
1765,-0.0033674
1805,-0.00123644
1846,-0.00162145
1887,-0.00241486
1928,-0.00358642
1969,-0.00471415
2009,-0.0024011
2050,-0.0040842
2091,-0.00553239
2132,-0.00496549
2173,-0.00764258
2214,-0.00642878
2255,-0.00800092
2295,-0.00888956
2336,-0.0109321
2377,-0.00963395
2418,-0.00992168
2459,-0.0121441
