0,0.929945
0.00423729,0.944091
0.00847458,0.939756
0.0127119,0.90268
0.0169492,0.944773
0.0211864,0.954437
0.0254237,0.939126
0.029661,0.954861
0.0338983,0.913254
0.0381356,0.955704
0.0423729,0.917025
0.0466102,0.939654
0.0508475,0.954658
0.0550847,0.963776
0.059322,0.95101
0.0635593,0.913045
0.0677966,0.955445
0.0720339,0.982792
0.0762712,0.966774
0.0805085,0.963308
0.0847458,0.934623
0.0889831,0.96891
0.0932203,0.950417
0.0974576,0.93751
0.101695,0.923422
0.105932,0.953558
0.110169,0.909711
0.114407,0.956378
0.118644,0.91088
0.122881,1.00299
0.127119,0.961477
0.131356,0.933339
0.135593,0.929747
0.139831,0.932261
0.144068,0.968171
0.148305,0.9425
0.152542,0.938857
0.15678,0.983976
0.161017,0.966124
0.165254,0.971422
0.169492,0.977761
0.173729,0.969114
0.177966,0.960977
0.182203,0.943728
0.186441,0.963257
0.190678,0.961856
0.194915,0.901773
0.199153,0.96447
0.20339,0.906855
0.207627,0.973441
0.211864,0.969536
0.216102,0.944313
0.220339,0.939308
0.224576,0.897936
0.228814,0.946817
0.233051,0.947112
0.237288,0.957757
0.241525,0.898286
0.245763,0.928139
0.25,0.953111
