0,0
0.00423729,0.000558172
0.00847458,0.000823872
0.0127119,0.000957042
0.0169492,0.00103899
0.0211864,0.00109705
0.0254237,0.00113788
0.029661,0.00117038
0.0338983,0.00119825
0.0381356,0.00122096
0.0423729,0.00124119
0.0466102,0.00125879
0.0508475,0.00127459
0.0550847,0.00128777
0.059322,0.00129943
0.0635593,0.00130991
0.0677966,0.00131968
0.0720339,0.0013291
0.0762712,0.00133601
0.0805085,0.00134487
0.0847458,0.00135142
0.0889831,0.00135698
0.0932203,0.00136289
0.0974576,0.00136851
0.101695,0.00137419
0.105932,0.00138025
0.110169,0.00138508
0.114407,0.00138909
0.118644,0.00139335
0.122881,0.00139753
0.127119,0.00140218
0.131356,0.00140635
0.135593,0.00141042
0.139831,0.00141421
0.144068,0.00141831
0.148305,0.00142218
0.152542,0.00142583
0.15678,0.00142879
0.161017,0.00143226
0.165254,0.00143521
0.169492,0.00143806
0.173729,0.00144138
0.177966,0.00144415
0.182203,0.00144699
0.186441,0.00144969
0.190678,0.0014522
0.194915,0.00145434
0.199153,0.00145677
0.20339,0.00145833
0.207627,0.00145995
0.211864,0.00146205
0.216102,0.00146423
0.220339,0.00146605
0.224576,0.0014674
0.228814,0.00146906
0.233051,0.00147106
0.237288,0.00147264
0.241525,0.00147438
0.245763,0.00147594
0.25,0.00147755
