0,0
0.00416667,0
0.00833333,-0.000845602
0.0125,-0.000771626
0.0166667,-0.00114367
0.0208333,-0.00101508
0.025,-0.00112809
0.0291667,-0.00124131
0.0333333,-0.00128625
0.0375,-0.00116565
0.0416667,-0.00139182
0.0458333,-0.00134439
0.05,-0.0014334
0.0541667,-0.00111907
0.0583333,-0.00149392
0.0625,-0.000999613
0.0666667,-0.00105958
0.0708333,-0.00150186
0.075,-0.00143856
0.0791667,-0.00132641
0.0833333,-0.00145146
0.0875,-0.00136113
0.0916667,-0.00156217
0.0958333,-0.00103873
0.1,-0.000961186
0.104167,-0.00137858
0.108333,-0.00181098
0.1125,-0.00156477
0.116667,-0.00150563
0.120833,-0.00118101
0.125,-0.00135652
0.129167,-0.00151988
0.133333,-0.00188709
0.1375,-0.00145464
0.141667,-0.000886495
0.145833,-0.00134827
0.15,-0.0012972
0.154167,-0.00187712
0.158333,-0.00176545
0.1625,-0.00195785
0.166667,-0.00122861
0.170833,-0.00200723
0.175,-0.00181766
0.179167,-0.00161349
0.183333,-0.00154212
0.1875,-0.00158101
0.191667,-0.00229016
0.195833,-0.00154576
0.2,-0.00143
0.204167,-0.00131445
0.208333,-0.00134124
0.2125,-0.00181804
0.216667,-0.00105365
0.220833,-0.00135649
0.225,-0.00105606
0.229167,-0.00187022
0.233333,-0.00194547
0.2375,-0.00108759
0.241667,-0.00151283
0.245833,-0.00171316
