0,0
0.00416667,0
0.00833333,-0.000689421
0.0125,-0.000914252
0.0166667,-0.000815305
0.0208333,-0.00107591
0.025,-0.00130025
0.0291667,-0.00141164
0.0333333,-0.00159517
0.0375,-0.00131913
0.0416667,-0.00133777
0.0458333,-0.0014232
0.05,-0.00152279
0.0541667,-0.00121833
0.0583333,-0.00139728
0.0625,-0.00132715
0.0666667,-0.00145057
0.0708333,-0.00154483
0.075,-0.00138469
0.0791667,-0.00146981
0.0833333,-0.00123344
0.0875,-0.000832806
0.0916667,-0.00153094
0.0958333,-0.00111169
0.1,-0.00134517
0.104167,-0.00160657
0.108333,-0.00156777
0.1125,-0.00207869
0.116667,-0.00158368
0.120833,-0.00105693
0.125,-0.00142279
0.129167,-0.00119225
0.133333,-0.00129786
0.1375,-0.00125693
0.141667,-0.00145255
0.145833,-0.00146864
0.15,-0.0013143
0.154167,-0.00174685
0.158333,-0.00133811
0.1625,-0.00118227
0.166667,-0.00133617
0.170833,-0.0011998
0.175,-0.00200252
0.179167,-0.00126884
0.183333,-0.00137151
0.1875,-0.00162481
0.191667,-0.00109474
0.195833,-0.00172528
0.2,-0.00157114
0.204167,-0.00151454
0.208333,-0.00160145
0.2125,-0.0014607
0.216667,-0.000975708
0.220833,-0.00153596
0.225,-0.00170869
0.229167,-0.00145986
0.233333,-0.00146073
0.2375,-0.00144923
0.241667,-0.00155231
0.245833,-0.00143271
