0,0
0.00416667,1.11022e-16
0.00833333,-0.000998982
0.0125,-0.000951721
0.0166667,-0.00101491
0.0208333,-0.00121155
0.025,-0.00120264
0.0291667,-0.00133022
0.0333333,-0.0014853
0.0375,-0.0012396
0.0416667,-0.00109759
0.0458333,-0.00125713
0.05,-0.00118731
0.0541667,-0.00130355
0.0583333,-0.00140424
0.0625,-0.00142296
0.0666667,-0.00113104
0.0708333,-0.000907986
0.075,-0.00109367
0.0791667,-0.00146551
0.0833333,-0.000986755
0.0875,-0.00144997
0.0916667,-0.00127841
0.0958333,-0.00133579
0.1,-0.00131961
0.104167,-0.00118128
0.108333,-0.00159848
0.1125,-0.00146162
0.116667,-0.00122266
0.120833,-0.00108968
0.125,-0.00139654
0.129167,-0.00138717
0.133333,-0.00125059
0.1375,-0.0015046
0.141667,-0.00163351
0.145833,-0.00128353
0.15,-0.00158281
0.154167,-0.001111
0.158333,-0.00144342
0.1625,-0.00177963
0.166667,-0.00180917
0.170833,-0.00119228
0.175,-0.00208175
0.179167,-0.00137035
0.183333,-0.00147056
0.1875,-0.00169579
0.191667,-0.00180236
0.195833,-0.00163218
0.2,-0.00137979
0.204167,-0.00147369
0.208333,-0.00126549
0.2125,-0.00147673
0.216667,-0.00151009
0.220833,-0.00123146
0.225,-0.00176767
0.229167,-0.00195706
0.233333,-0.00169701
0.2375,-0.00140615
0.241667,-0.00124183
0.245833,-0.00124796
