0,-1.21462e-16
0.00416667,0
0.00833333,0.00270817
0.0125,0.00465582
0.0166667,0.00380133
0.0208333,0.00560303
0.025,0.00528361
0.0291667,0.00549749
0.0333333,0.00556451
0.0375,0.00775423
0.0416667,0.00693482
0.0458333,0.00698266
0.05,0.00639912
0.0541667,0.00578509
0.0583333,0.0069869
0.0625,0.00505543
0.0666667,0.00655604
0.0708333,0.00704082
0.075,0.00782422
0.0791667,0.00665715
0.0833333,0.00674652
0.0875,0.00588182
0.0916667,0.00697592
0.0958333,0.00740312
0.1,0.00632704
0.104167,0.00673101
0.108333,0.00673949
0.1125,0.00471689
0.116667,0.00583673
0.120833,0.00464167
0.125,0.00793248
0.129167,0.00542413
0.133333,0.0065242
0.1375,0.00648235
0.141667,0.00696385
0.145833,0.00615179
0.15,0.00607069
0.154167,0.00869061
0.158333,0.00673831
0.1625,0.00629278
0.166667,0.00621969
0.170833,0.00758469
0.175,0.00525311
0.179167,0.00388479
0.183333,0.00563608
0.1875,0.00571687
0.191667,0.00711374
0.195833,0.00657234
0.2,0.00877334
0.204167,0.00617077
0.208333,0.00643939
0.2125,0.00622173
0.216667,0.00942626
0.220833,0.00503531
0.225,0.00648475
0.229167,0.010581
0.233333,0.00541046
0.2375,0.00773583
0.241667,0.00653882
0.245833,0.00756896
