0,0
0.00416667,1.11022e-16
0.00833333,0.00350809
0.0125,0.00458377
0.0166667,0.0044
0.0208333,0.00590226
0.025,0.00522312
0.0291667,0.00801668
0.0333333,0.00559768
0.0375,0.0058554
0.0416667,0.00729422
0.0458333,0.00658145
0.05,0.006067
0.0541667,0.00617778
0.0583333,0.00624398
0.0625,0.00498346
0.0666667,0.00655832
0.0708333,0.00538335
0.075,0.00583206
0.0791667,0.00609716
0.0833333,0.00611735
0.0875,0.00636432
0.0916667,0.00512255
0.0958333,0.00558139
0.1,0.00679728
0.104167,0.00698557
0.108333,0.00572711
0.1125,0.00629818
0.116667,0.00564684
0.120833,0.00770982
0.125,0.00322817
0.129167,0.00579503
0.133333,0.00755947
0.1375,0.00612251
0.141667,0.00676623
0.145833,0.0051124
0.15,0.00613932
0.154167,0.00678675
0.158333,0.00638494
0.1625,0.00681757
0.166667,0.00686461
0.170833,0.0054143
0.175,0.00450278
0.179167,0.0069928
0.183333,0.00564884
0.1875,0.00398115
0.191667,0.00598743
0.195833,0.00577543
0.2,0.00675259
0.204167,0.00594135
0.208333,0.00640099
0.2125,0.00413004
0.216667,0.00610821
0.220833,0.00628179
0.225,0.00421163
0.229167,0.00526166
0.233333,0.00547314
0.2375,0.00565916
0.241667,0.00732846
0.245833,0.00686488
