0,0.937436
0.00416667,0.937684
0.00833333,0.884186
0.0125,0.862831
0.0166667,0.846426
0.0208333,0.827685
0.025,0.821667
0.0291667,0.827263
0.0333333,0.825729
0.0375,0.816379
0.0416667,0.810273
0.0458333,0.809785
0.05,0.811542
0.0541667,0.810331
0.0583333,0.807941
0.0625,0.812939
0.0666667,0.804505
0.0708333,0.799511
0.075,0.803387
0.0791667,0.804921
0.0833333,0.799998
0.0875,0.797289
0.0916667,0.79614
0.0958333,0.79035
0.1,0.795189
0.104167,0.793295
0.108333,0.795583
0.1125,0.795795
0.116667,0.792592
0.120833,0.790341
0.125,0.790696
0.129167,0.792874
0.133333,0.788368
0.1375,0.790263
0.141667,0.78892
0.145833,0.788047
0.15,0.796083
0.154167,0.787054
0.158333,0.789347
0.1625,0.787716
0.166667,0.790111
0.170833,0.790742
0.175,0.792229
0.179167,0.789512
0.183333,0.786999
0.1875,0.783537
0.191667,0.785959
0.195833,0.783809
0.2,0.784745
0.204167,0.782049
0.208333,0.786226
0.2125,0.784127
0.216667,0.784376
0.220833,0.784505
0.225,0.781786
0.229167,0.782292
0.233333,0.781417
0.2375,0.783753
0.241667,0.780912
0.245833,0.78353
