0,1.18414e-16
0.00416667,0
0.00833333,-0.0501489
0.0125,-0.0778754
0.0166667,-0.0986761
0.0208333,-0.113095
0.025,-0.114005
0.0291667,-0.119249
0.0333333,-0.125216
0.0375,-0.124478
0.0416667,-0.13158
0.0458333,-0.129747
0.05,-0.137299
0.0541667,-0.136997
0.0583333,-0.137245
0.0625,-0.138433
0.0666667,-0.136238
0.0708333,-0.140157
0.075,-0.13779
0.0791667,-0.141137
0.0833333,-0.148032
0.0875,-0.14547
0.0916667,-0.143588
0.0958333,-0.148482
0.1,-0.151349
0.104167,-0.147968
0.108333,-0.149827
0.1125,-0.153905
0.116667,-0.154455
0.120833,-0.154195
0.125,-0.152014
0.129167,-0.149989
0.133333,-0.152838
0.1375,-0.158054
0.141667,-0.159276
0.145833,-0.157461
0.15,-0.156156
0.154167,-0.155413
0.158333,-0.158598
0.1625,-0.161693
0.166667,-0.158163
0.170833,-0.16158
0.175,-0.161984
0.179167,-0.159774
0.183333,-0.163072
0.1875,-0.165171
0.191667,-0.162265
0.195833,-0.16273
0.2,-0.163785
0.204167,-0.164017
0.208333,-0.160954
0.2125,-0.166516
0.216667,-0.164983
0.220833,-0.167814
0.225,-0.161637
0.229167,-0.16457
0.233333,-0.164054
0.2375,-0.164664
0.241667,-0.166818
0.245833,-0.164104
