0,0
0.00416667,-1.11022e-16
0.00833333,-0.0446031
0.0125,-0.0773623
0.0166667,-0.0942057
0.0208333,-0.110428
0.025,-0.114169
0.0291667,-0.111378
0.0333333,-0.122711
0.0375,-0.118156
0.0416667,-0.125002
0.0458333,-0.124377
0.05,-0.128099
0.0541667,-0.130684
0.0583333,-0.130968
0.0625,-0.129953
0.0666667,-0.130489
0.0708333,-0.13545
0.075,-0.128594
0.0791667,-0.134105
0.0833333,-0.135808
0.0875,-0.139945
0.0916667,-0.143719
0.0958333,-0.141002
0.1,-0.138817
0.104167,-0.141074
0.108333,-0.142138
0.1125,-0.138339
0.116667,-0.144428
0.120833,-0.146893
0.125,-0.144336
0.129167,-0.144956
0.133333,-0.144407
0.1375,-0.147585
0.141667,-0.143856
0.145833,-0.148305
0.15,-0.149663
0.154167,-0.145341
0.158333,-0.146119
0.1625,-0.152198
0.166667,-0.149861
0.170833,-0.151337
0.175,-0.149651
0.179167,-0.150482
0.183333,-0.148852
0.1875,-0.151711
0.191667,-0.151365
0.195833,-0.152064
0.2,-0.151216
0.204167,-0.153425
0.208333,-0.154564
0.2125,-0.15286
0.216667,-0.154791
0.220833,-0.15413
0.225,-0.152427
0.229167,-0.152417
0.233333,-0.156913
0.2375,-0.155126
0.241667,-0.15299
0.245833,-0.155371
