0,-1.18434e-16
0.00416667,0
0.00833333,-0.0495921
0.0125,-0.0806223
0.0166667,-0.0922415
0.0208333,-0.112143
0.025,-0.123885
0.0291667,-0.115576
0.0333333,-0.125415
0.0375,-0.131508
0.0416667,-0.135674
0.0458333,-0.132367
0.05,-0.135648
0.0541667,-0.135308
0.0583333,-0.137299
0.0625,-0.137085
0.0666667,-0.142749
0.0708333,-0.14336
0.075,-0.14151
0.0791667,-0.138067
0.0833333,-0.149176
0.0875,-0.14639
0.0916667,-0.146728
0.0958333,-0.154594
0.1,-0.148679
0.104167,-0.149718
0.108333,-0.149524
0.1125,-0.154449
0.116667,-0.149135
0.120833,-0.154878
0.125,-0.151557
0.129167,-0.152623
0.133333,-0.158545
0.1375,-0.15821
0.141667,-0.156856
0.145833,-0.161589
0.15,-0.156419
0.154167,-0.159093
0.158333,-0.161407
0.1625,-0.158184
0.166667,-0.161514
0.170833,-0.161729
0.175,-0.160423
0.179167,-0.162282
0.183333,-0.164184
0.1875,-0.161236
0.191667,-0.164022
0.195833,-0.163352
0.2,-0.164264
0.204167,-0.164217
0.208333,-0.163919
0.2125,-0.163154
0.216667,-0.164878
0.220833,-0.168122
0.225,-0.163815
0.229167,-0.160961
0.233333,-0.165201
0.2375,-0.165062
0.241667,-0.164731
0.245833,-0.163291
