0,0
0.00416667,1.18453e-16
0.00833333,-0.0552714
0.0125,-0.0836399
0.0166667,-0.10118
0.0208333,-0.109139
0.025,-0.12237
0.0291667,-0.118397
0.0333333,-0.124985
0.0375,-0.132184
0.0416667,-0.131231
0.0458333,-0.131597
0.05,-0.129084
0.0541667,-0.130452
0.0583333,-0.139073
0.0625,-0.136673
0.0666667,-0.140873
0.0708333,-0.143502
0.075,-0.143776
0.0791667,-0.145981
0.0833333,-0.151359
0.0875,-0.146276
0.0916667,-0.148849
0.0958333,-0.1465
0.1,-0.150254
0.104167,-0.147609
0.108333,-0.14915
0.1125,-0.150576
0.116667,-0.154383
0.120833,-0.155598
0.125,-0.153026
0.129167,-0.157338
0.133333,-0.15812
0.1375,-0.156554
0.141667,-0.156644
0.145833,-0.157008
0.15,-0.155771
0.154167,-0.15865
0.158333,-0.157621
0.1625,-0.159217
0.166667,-0.158347
0.170833,-0.160785
0.175,-0.155926
0.179167,-0.161472
0.183333,-0.158106
0.1875,-0.162332
0.191667,-0.164687
0.195833,-0.163063
0.2,-0.160692
0.204167,-0.162552
0.208333,-0.163146
0.2125,-0.162946
0.216667,-0.163365
0.220833,-0.163124
0.225,-0.162632
0.229167,-0.164453
0.233333,-0.163136
0.2375,-0.164341
0.241667,-0.165235
0.245833,-0.166419
