0,0.937392
0.00416667,0.937284
0.00833333,0.884991
0.0125,0.857578
0.0166667,0.850104
0.0208333,0.832657
0.025,0.826213
0.0291667,0.829209
0.0333333,0.817999
0.0375,0.811244
0.0416667,0.812649
0.0458333,0.812024
0.05,0.806687
0.0541667,0.81148
0.0583333,0.806085
0.0625,0.806859
0.0666667,0.802337
0.0708333,0.804919
0.075,0.805202
0.0791667,0.805461
0.0833333,0.802158
0.0875,0.800193
0.0916667,0.801085
0.0958333,0.799821
0.1,0.795513
0.104167,0.79396
0.108333,0.79622
0.1125,0.792796
0.116667,0.793328
0.120833,0.792494
0.125,0.78987
0.129167,0.788046
0.133333,0.791978
0.1375,0.789299
0.141667,0.788314
0.145833,0.795834
0.15,0.788832
0.154167,0.789063
0.158333,0.788284
0.1625,0.786759
0.166667,0.789407
0.170833,0.786788
0.175,0.788331
0.179167,0.787594
0.183333,0.788119
0.1875,0.783077
0.191667,0.784833
0.195833,0.78535
0.2,0.787046
0.204167,0.784137
0.208333,0.784015
0.2125,0.785858
0.216667,0.782996
0.220833,0.780491
0.225,0.783942
0.229167,0.782738
0.233333,0.785301
0.2375,0.781674
0.241667,0.783294
0.245833,0.78453
