0,1.18497e-16
0.00416667,-1.18405e-16
0.00833333,-0.0577814
0.0125,-0.080435
0.0166667,-0.0950584
0.0208333,-0.104718
0.025,-0.117794
0.0291667,-0.118234
0.0333333,-0.125945
0.0375,-0.129668
0.0416667,-0.132599
0.0458333,-0.137625
0.05,-0.137703
0.0541667,-0.134151
0.0583333,-0.13761
0.0625,-0.139232
0.0666667,-0.141236
0.0708333,-0.138789
0.075,-0.143706
0.0791667,-0.14264
0.0833333,-0.14394
0.0875,-0.146652
0.0916667,-0.146819
0.0958333,-0.148588
0.1,-0.151664
0.104167,-0.152315
0.108333,-0.149562
0.1125,-0.153664
0.116667,-0.155891
0.120833,-0.152754
0.125,-0.155708
0.129167,-0.154644
0.133333,-0.159737
0.1375,-0.152536
0.141667,-0.1561
0.145833,-0.161794
0.15,-0.154677
0.154167,-0.163927
0.158333,-0.162518
0.1625,-0.157581
0.166667,-0.159219
0.170833,-0.161873
0.175,-0.15969
0.179167,-0.163079
0.183333,-0.163428
0.1875,-0.161795
0.191667,-0.163385
0.195833,-0.161661
0.2,-0.164071
0.204167,-0.164202
0.208333,-0.16443
0.2125,-0.164671
0.216667,-0.16492
0.220833,-0.165832
0.225,-0.16501
0.229167,-0.165011
0.233333,-0.164851
0.2375,-0.164184
0.241667,-0.16714
0.245833,-0.165818
