0,1.11022e-16
0.00416667,0
0.00833333,-0.0470725
0.0125,-0.0701768
0.0166667,-0.0911079
0.0208333,-0.107603
0.025,-0.106089
0.0291667,-0.112539
0.0333333,-0.119161
0.0375,-0.123891
0.0416667,-0.127139
0.0458333,-0.124533
0.05,-0.126363
0.0541667,-0.127196
0.0583333,-0.133007
0.0625,-0.125885
0.0666667,-0.135222
0.0708333,-0.134588
0.075,-0.136513
0.0791667,-0.13057
0.0833333,-0.137498
0.0875,-0.139234
0.0916667,-0.142589
0.0958333,-0.141862
0.1,-0.141819
0.104167,-0.143081
0.108333,-0.141768
0.1125,-0.144907
0.116667,-0.142715
0.120833,-0.143864
0.125,-0.143052
0.129167,-0.145589
0.133333,-0.146115
0.1375,-0.143833
0.141667,-0.146451
0.145833,-0.145913
0.15,-0.147132
0.154167,-0.14894
0.158333,-0.14933
0.1625,-0.150428
0.166667,-0.145743
0.170833,-0.149811
0.175,-0.149362
0.179167,-0.150936
0.183333,-0.150449
0.1875,-0.152747
0.191667,-0.150861
0.195833,-0.153109
0.2,-0.151246
0.204167,-0.153965
0.208333,-0.155273
0.2125,-0.155849
0.216667,-0.151113
0.220833,-0.15382
0.225,-0.155998
0.229167,-0.15532
0.233333,-0.153552
0.2375,-0.158344
0.241667,-0.15606
0.245833,-0.156192
