0,0.937773
0.00416667,0.93694
0.00833333,0.88527
0.0125,0.864952
0.0166667,0.843274
0.0208333,0.828897
0.025,0.828944
0.0291667,0.823661
0.0333333,0.816887
0.0375,0.815231
0.0416667,0.814608
0.0458333,0.813655
0.05,0.813206
0.0541667,0.805388
0.0583333,0.811122
0.0625,0.810066
0.0666667,0.805879
0.0708333,0.804143
0.075,0.804464
0.0791667,0.805459
0.0833333,0.802621
0.0875,0.7971
0.0916667,0.796062
0.0958333,0.798288
0.1,0.79631
0.104167,0.796807
0.108333,0.793873
0.1125,0.794952
0.116667,0.792827
0.120833,0.79091
0.125,0.794807
0.129167,0.792278
0.133333,0.788816
0.1375,0.791339
0.141667,0.787033
0.145833,0.789374
0.15,0.788737
0.154167,0.79016
0.158333,0.792815
0.1625,0.792059
0.166667,0.787265
0.170833,0.785011
0.175,0.788054
0.179167,0.787833
0.183333,0.786532
0.1875,0.785785
0.191667,0.785688
0.195833,0.782442
0.2,0.782679
0.204167,0.783731
0.208333,0.782282
0.2125,0.784416
0.216667,0.784
0.220833,0.783576
0.225,0.782548
0.229167,0.782786
0.233333,0.777578
0.2375,0.782047
0.241667,0.783287
0.245833,0.783306
