0,0
0.00416667,0
0.00833333,-0.0450065
0.0125,-0.0778233
0.0166667,-0.0944498
0.0208333,-0.0995514
0.025,-0.110418
0.0291667,-0.111138
0.0333333,-0.117409
0.0375,-0.124599
0.0416667,-0.119849
0.0458333,-0.12203
0.05,-0.126674
0.0541667,-0.128076
0.0583333,-0.129181
0.0625,-0.12678
0.0666667,-0.135441
0.0708333,-0.132203
0.075,-0.131407
0.0791667,-0.133328
0.0833333,-0.142607
0.0875,-0.1379
0.0916667,-0.137832
0.0958333,-0.14168
0.1,-0.140253
0.104167,-0.139928
0.108333,-0.143358
0.1125,-0.14264
0.116667,-0.143362
0.120833,-0.149114
0.125,-0.141128
0.129167,-0.146986
0.133333,-0.147499
0.1375,-0.148096
0.141667,-0.14691
0.145833,-0.146975
0.15,-0.151885
0.154167,-0.149214
0.158333,-0.147441
0.1625,-0.14669
0.166667,-0.152582
0.170833,-0.147758
0.175,-0.149031
0.179167,-0.153674
0.183333,-0.150523
0.1875,-0.1456
0.191667,-0.155431
0.195833,-0.154056
0.2,-0.151393
0.204167,-0.153414
0.208333,-0.154608
0.2125,-0.151966
0.216667,-0.153035
0.220833,-0.154187
0.225,-0.153807
0.229167,-0.156505
0.233333,-0.15316
0.2375,-0.154658
0.241667,-0.154692
0.245833,-0.156377
