50,0.936472
98,0.935313
148,0.938205
197,0.935666
246,0.93816
295,0.934809
344,0.934643
393,0.936251
441,0.933826
491,0.929934
540,0.93738
589,0.935283
638,0.943072
687,0.932955
736,0.939742
785,0.939864
834,0.938951
883,0.931707
931,0.94538
980,0.929865
1030,0.940732
1079,0.93717
1128,0.93413
1177,0.938496
1226,0.938609
1275,0.940333
1324,0.947227
1373,0.937271
1422,0.943999
1471,0.936315
1520,0.95191
1568,0.937678
1618,0.93011
1666,0.926925
1716,0.937937
1765,0.946778
1814,0.938489
1863,0.939198
1911,0.935298
1961,0.939574
2009,0.935759
2059,0.931053
2108,0.932782
2157,0.954255
2206,0.967549
2255,0.923668
2304,0.955857
2353,0.952205
2402,0.93078
2451,0.954617
