50,1.07115
98,0.981358
148,0.909088
197,0.957252
246,0.943984
295,0.961118
344,0.976797
393,0.928328
441,0.986473
491,0.921861
540,0.972185
589,0.956418
638,0.966678
687,0.941663
736,0.956336
785,0.885562
834,0.919016
883,0.977567
931,0.9347
980,0.936672
1030,0.974937
1079,0.926629
1128,0.989131
1177,0.95159
1226,0.928479
1275,0.930985
1324,0.964562
1373,0.950954
1422,0.940359
1471,0.931517
1520,0.956646
1568,0.936327
1618,0.905043
1666,0.94187
1716,0.929832
1765,0.915708
1814,0.950027
1863,0.935253
1911,0.94589
1961,0.942335
2009,0.949409
2059,0.931564
2108,0.905263
2157,0.895569
2206,0.895591
2255,0.895669
2304,0.908615
2353,0.912306
2402,0.906656
2451,0.895624
