50,-0.000253298
98,-0.000283418
148,-0.000473655
197,-0.000522672
246,-0.000564676
295,-0.000836957
344,-0.00122634
393,-0.00110221
441,-0.00126953
491,-0.00133286
540,-0.00130922
589,-0.00153118
638,-0.00153346
687,-0.00158217
736,-0.00117333
785,-0.00140633
834,-0.000977593
883,-0.00189229
931,-0.00100682
980,-0.00142684
1030,-0.00195579
1079,-0.000725372
1128,-0.00127125
1177,-0.00109706
1226,-0.00104182
1275,-0.000344793
1324,-0.000341168
1373,2.344e-05
1422,-0.00031869
1471,0.000342946
1520,0.000891963
1568,0.00067744
1618,0.00152733
1666,0.00115448
1716,0.00363526
1765,0.00232679
1814,0.004385
1863,0.00476422
1911,0.00469773
1961,0.00623584
2009,0.0084695
2059,0.00778092
2108,0.00880115
2157,0.0100686
2206,0.0104512
2255,0.0113573
2304,0.0140686
2353,0.0140561
2402,0.0159047
2451,0.0175877
