50,1.15561
98,0.873751
148,0.878103
197,0.869336
246,0.957932
295,0.967999
344,0.894983
393,0.966114
441,0.961126
491,0.988069
540,0.958657
589,0.950108
638,0.966618
687,0.995378
736,0.963345
785,0.94605
834,0.942875
883,0.941567
931,0.974896
980,0.940755
1030,0.894889
1079,0.950423
1128,0.933105
1177,0.938131
1226,0.925119
1275,0.961247
1324,0.924047
1373,0.97564
1422,0.932488
1471,0.938014
1520,0.918654
1568,0.934436
1618,0.93578
1666,0.941323
1716,0.934612
1765,0.954265
1814,0.941886
1863,0.911507
1911,0.924205
1961,0.921023
2009,0.917483
2059,0.940228
2108,0.909991
2157,0.932975
2206,0.921459
2255,0.92314
2304,0.927444
2353,0.896827
2402,0.896675
2451,0.920934
