50,-0.000304348
98,-0.00028053
148,-0.000524719
197,-0.000669388
246,-0.000767489
295,-0.000918176
344,-0.00105664
393,-0.00122256
441,-0.00127445
491,-0.00167712
540,-0.00120991
589,-0.00134147
638,-0.00150105
687,-0.0015891
736,-0.00147642
785,-0.00159315
834,-0.0011787
883,-0.00125847
931,-0.00145403
980,-0.00102694
1030,-0.00179762
1079,-0.00120379
1128,-0.0013747
1177,-0.00120295
1226,-0.00131595
1275,-0.000809312
1324,-0.0008117
1373,-0.000637206
1422,0.000150414
1471,0.000333483
1520,0.000694052
1568,0.00105045
1618,0.000591041
1666,0.00212725
1716,0.00312393
1765,0.00341936
1814,0.00297469
1863,0.00342926
1911,0.00715228
1961,0.00605712
2009,0.00779542
2059,0.0104516
2108,0.00879756
2157,0.0101331
2206,0.0105526
2255,0.0147973
2304,0.0157305
2353,0.0163525
2402,0.0173076
2451,0.0178573
