50,0.0281388
98,0.0200464
148,0.0176504
197,0.0157623
246,0.0195971
295,0.0221433
344,0.0168467
393,0.0161131
441,0.0165421
491,0.0154932
540,0.0156291
589,0.0113064
638,0.010963
687,0.0119632
736,0.0101035
785,0.00969238
834,0.00708407
883,0.00980982
931,0.00660139
980,0.00767425
1030,0.00561685
1079,0.00476111
1128,0.00438348
1177,0.00515069
1226,0.00465415
1275,0.000674577
1324,0.00250942
1373,0.000369588
1422,-0.000247139
1471,-0.0019316
1520,-0.00409338
1568,-0.00374353
1618,-0.00290326
1666,-0.00574696
1716,-0.00487726
1765,-0.00809801
1814,-0.00964258
1863,-0.0120321
1911,-0.0102704
1961,-0.0133547
2009,-0.013822
2059,-0.0137411
2108,-0.0166218
2157,-0.0167437
2206,-0.0185455
2255,-0.021182
2304,-0.0216682
2353,-0.0262698
2402,-0.0249859
2451,-0.0278226
