50,0.0179266
98,0.0191124
148,0.0195486
197,0.0188984
246,0.0173647
295,0.0191319
344,0.0172155
393,0.0143729
441,0.0149187
491,0.0153261
540,0.0145001
589,0.0136137
638,0.010414
687,0.0110579
736,0.0105473
785,0.00973941
834,0.00933322
883,0.00761252
931,0.00685316
980,0.00664929
1030,0.0072072
1079,0.00539784
1128,0.00377007
1177,0.00406548
1226,0.00394799
1275,0.00164191
1324,0.00134362
1373,-0.000562104
1422,-0.00109538
1471,-0.00169687
1520,-0.00204843
1568,-0.0033124
1618,-0.00536282
1666,-0.00471779
1716,-0.00638822
1765,-0.00628086
1814,-0.00795822
1863,-0.00958962
1911,-0.0119978
1961,-0.0131708
2009,-0.0128078
2059,-0.0134773
2108,-0.0159106
2157,-0.0167051
2206,-0.0172774
2255,-0.0174207
2304,-0.0183575
2353,-0.0216036
2402,-0.0218074
2451,-0.025218
