50,-0.000125176
98,-0.000308532
148,-0.000567674
197,-0.000658815
246,-0.000645461
295,-0.0010239
344,-0.00118246
393,-0.00105308
441,-0.00108718
491,-0.00101529
540,-0.00134374
589,-0.00116145
638,-0.0014887
687,-0.00139734
736,-0.00148277
785,-0.00125039
834,-0.00176756
883,-0.00145577
931,-0.00116544
980,-0.00142098
1030,-0.00134081
1079,-0.00113378
1128,-0.00142026
1177,-0.000766026
1226,-0.000625999
1275,-0.0006293
1324,-0.000656606
1373,-0.000383007
1422,2.40487e-05
1471,0.000470104
1520,0.0005747
1568,0.000298364
1618,0.00115584
1666,0.00134841
1716,0.00174762
1765,0.00259844
1814,0.00343096
1863,0.00482983
1911,0.00505854
1961,0.00609444
2009,0.00592811
2059,0.00686107
2108,0.00810571
2157,0.0105067
2206,0.0106688
2255,0.0131708
2304,0.0127003
2353,0.0148321
2402,0.0158925
2451,0.0225202
