50,-0.000130092
98,-0.000202651
148,-0.000539357
197,-0.000609149
246,-0.000956474
295,-0.00101116
344,-0.00118068
393,-0.00125025
441,-0.00138307
491,-0.00132484
540,-0.00147518
589,-0.00148846
638,-0.00151615
687,-0.00171033
736,-0.00170773
785,-0.00156661
834,-0.00178211
883,-0.00123541
931,-0.00155363
980,-0.0012107
1030,-0.00138713
1079,-0.00156748
1128,-0.000899576
1177,-0.00102402
1226,-0.000830179
1275,-0.000755038
1324,-0.000762606
1373,0.000181169
1422,0.000322135
1471,0.000327375
1520,0.000517024
1568,0.000411747
1618,0.00159163
1666,0.00351607
1716,0.00300936
1765,0.00246662
1814,0.00329187
1863,0.0052998
1911,0.00511974
1961,0.00759537
2009,0.00641403
2059,0.00850463
2108,0.010998
2157,0.0100615
2206,0.012549
2255,0.0144767
2304,0.0153678
2353,0.0158275
2402,0.0177714
2451,0.0189641
