50,0.93859
98,0.936081
148,0.936941
197,0.939484
246,0.940844
295,0.937145
344,0.934522
393,0.934067
441,0.937244
491,0.934662
540,0.936403
589,0.933595
638,0.931183
687,0.932656
736,0.93767
785,0.94094
834,0.940603
883,0.932093
931,0.938153
980,0.932844
1030,0.938622
1079,0.94548
1128,0.925913
1177,0.941189
1226,0.928408
1275,0.943285
1324,0.937929
1373,0.939023
1422,0.942556
1471,0.940003
1520,0.937403
1568,0.924384
1618,0.937478
1666,0.941794
1716,0.948834
1765,0.941893
1814,0.942111
1863,0.941703
1911,0.942071
1961,0.962507
2009,0.952171
2059,0.944065
2108,0.951352
2157,0.929934
2206,0.951494
2255,0.948299
2304,0.955681
2353,0.958551
2402,0.950656
2451,0.957814
