50,0.0195422
90,0.0128782
131,0.0160956
172,0.0101273
213,0.0142888
254,0.0126053
295,0.0110285
335,0.0124949
376,0.0132668
417,0.0123834
458,0.0100657
499,0.0111289
539,0.0111736
580,0.0117474
621,0.0084879
662,0.0109411
703,0.00985405
744,0.010339
784,0.00792881
825,0.00794818
866,0.00747893
907,0.00731369
948,0.00756323
989,0.00616543
1030,0.00676074
1070,0.00595966
1111,0.00414329
1152,0.00557138
1193,0.00341709
1234,0.00266732
1274,0.00373222
1315,0.00315899
1356,0.00233349
1397,0.00118964
1438,0.00102848
1479,0.00268776
1520,0.00024873
1560,-0.000790371
1601,-0.000400206
1642,-0.00140139
1683,-0.0026444
1724,-0.0034926
1765,-0.00359579
1805,-0.00597543
1846,-0.00600243
1887,-0.00718722
1928,-0.00637941
1969,-0.00724396
2009,-0.00886473
2050,-0.0080236
2091,-0.00962591
2132,-0.0115178
2173,-0.0132164
2214,-0.0119782
2255,-0.0138961
2295,-0.014624
2336,-0.014528
2377,-0.0155287
2418,-0.0146013
2459,-0.0169996
